
2	53	8638	Cầu Ông Lãnh

2	53	8636	Cô Giang

2	53	8640	Đa Kao

2	53	8642	Nguyễn Cư Trinh

2	53	8641	Nguyễn Thái Bình

2	53	8644	Phạm Ngũ Lão

2	53	8646	Tân Định

2	62	8803	1

2	62	8813	10

2	62	8814	11

2	62	8815	12

2	62	8816	13

2	62	8817	14

2	62	8818	15

2	62	8804	2

2	62	8805	3

2	62	8806	4

2	62	8807	5

2	62	8808	6

2	62	8809	7

2	62	8810	8

2	62	8811	9

2	63	8833	1

2	63	8842	10

2	63	8843	11

2	63	8844	12

2	63	8845	13

2	63	8846	14

2	63	8847	15

2	63	8848	16

2	63	8834	2

2	63	8835	3

2	63	8836	4

2	63	8837	5

2	63	8838	6

2	63	8839	7

2	63	8840	8

2	63	8841	9

2	64	8857	An Phú Đông

2	64	8861	Đông Hưng Thuận

2	64	8851	Hiệp Thành

2	64	8855	Tân Chánh Hiệp

2	64	8862	Tân Hưng Thuận

2	64	8856	Tân Thới Hiệp

2	64	8859	Tân Thới Nhất

2	64	8854	Thạnh Lộc

2	64	205	Thạnh Xuân

2	64	8853	Thới An

2	64	8858	Trung Mỹ Tây

2	54	116	An Khánh

2	54	119	An Lợi Đông

2	54	118	An Phú

2	54	112	Bình An

2	54	113	Bình Khánh

2	54	115	Bình Trưng Đông

2	54	114	Bình Trưng Tây

2	54	120	Cát Lái

2	54	121	Thạnh Mỹ Lợi

2	54	111	Thảo Điền

2	54	117	Thủ Thiêm

2	55	8656	1

2	55	8666	10

2	55	8668	11

2	55	8669	12

2	55	8670	13

2	55	8671	14

2	55	8657	2

2	55	8658	3

2	55	8659	4

2	55	8660	5

2	55	8661	6

2	55	8662	7

2	55	8663	8

2	55	8664	9

2	56	95	1

2	56	102	10

2	56	103	12

2	56	104	13

2	56	106	14

2	56	107	15

2	56	108	16

2	56	110	18

2	56	96	2

2	56	97	3

2	56	98	4

2	56	99	5

2	56	100	6

2	56	101	8

2	56	11937	9

2	57	8693	1

2	57	11970	10

2	57	8704	11

2	57	8706	12

2	57	8707	13

2	57	8708	14

2	57	8709	15

2	57	8694	2

2	57	8695	3

2	57	8697	4

2	57	8698	5

2	57	8699	6

2	57	8701	7

2	57	8702	8

2	57	8703	9

2	58	8729	1

2	58	8742	10

2	58	8743	11

2	58	8745	12

2	58	8746	13

2	58	8747	14

2	58	8730	2

2	58	8732	3

2	58	8734	4

2	58	8735	5

2	58	8737	6

2	58	8739	7

2	58	8740	8

2	58	8741	9

2	59	8753	Bình Thuận

2	59	8754	Phú Mỹ

2	59	8755	Phú Thuận

2	59	8759	Tân Hưng

2	59	8761	Tân Kiểng

2	59	8773	Tân Phong

2	59	8774	Tân Phú

2	59	11902	Tân Quy

2	59	8776	Tân Thuận Đông

2	59	8778	Tân Thuận Tây

2	60	8780	1

2	60	8790	10

2	60	8791	11

2	60	8792	12

2	60	8793	13

2	60	8794	14

2	60	8795	15

2	60	8796	16

2	60	8781	2

2	60	8782	3

2	60	8783	4

2	60	8784	5

2	60	8785	6

2	60	8786	7

2	60	8788	8

2	60	8789	9

2	61	5848	Hiệp Phú

2	61	5850	Long Bình

2	61	5852	Long Phước

2	61	5849	Long Thạnh Mỹ

2	61	5842	Long Trường

2	61	5853	Phú Hữu

2	61	5845	Phước Bình

2	61	5837	Phước Long A

2	61	5838	Phước Long B

2	61	5846	Tân Phú

2	61	5840	Tăng Nhơn Phú A

2	61	5841	Tăng Nhơn Phú B

2	61	5844	Trường Thạnh

2	69	8975	1

2	69	8985	10

2	69	8986	11

2	69	8987	12

2	69	8989	13

2	69	8990	14

2	69	8991	15

2	69	8976	2

2	69	8977	3

2	69	8978	4

2	69	8979	5

2	69	8980	6

2	69	8982	7

2	69	8983	8

2	69	8984	9

2	70	201	Hiệp Tân

2	70	200	Hòa Thạnh

2	70	198	Phú Thạnh

2	70	197	Phú Thọ Hòa

2	70	199	Phú Trung

2	70	194	Sơn Kỳ

2	70	195	Tân Quý

2	70	192	Tân Sơn Nhì

2	70	196	Tân Thành

2	70	203	Tân Thới Hòa

2	70	193	Tây Thạnh

2	71	11895	Bình Chiểu

2	71	11953	Bình Thọ

2	71	133	Hiệp Bình Chánh

2	71	134	Hiệp Bình Phước

2	71	11916	Linh Chiểu

2	71	135	Linh Đông

2	71	11915	Linh Tây

2	71	136	Linh Trung

2	71	137	Linh Xuân

2	71	138	Tam Bình

2	71	139	Tam Phú

2	71	11845	Trường Thọ

